date,start_date,days,Alpha,Gamma,Mu,Delta,Omicron,Otros
2023-05-07,2020-01-01,1222.0,2.0909143366680272e-09,2.3004686362370445e-11,1.3425343423623431e-13,6.582413066251904e-13,0.9999999978852885,3.1941756502426557e-22
2023-05-14,2020-01-01,1229.0,1.7702426498004355e-09,1.831686537915002e-11,9.25486938216596e-14,4.2483216000581256e-13,0.9999999982109231,1.7416107808499577e-22
2023-05-21,2020-01-01,1236.0,1.4987505628063254e-09,1.4584313474907255e-11,6.379919274611244e-14,2.741887547159006e-13,0.9999999984863271,9.496167013585414e-23
2023-05-28,2020-01-01,1243.0,1.2688956791186972e-09,1.1612368990126829e-11,4.398049099133017e-14,1.7696276385581068e-13,0.999999998719271,5.1777484064395054e-23
2023-06-04,2020-01-01,1250.0,1.0742923367826834e-09,9.246037791901938e-12,3.0318308187166134e-14,1.1421263363922373e-13,0.9999999989163171,2.823096760256428e-23
2023-06-11,2020-01-01,1257.0,9.095342066276947e-10,7.361909953027533e-12,2.09001716575945e-14,7.371339257020258e-14,0.9999999990830093,1.5392961918832198e-23
2023-06-18,2020-01-01,1264.0,7.70044097550962e-10,5.861723624203931e-12,1.4407702850999203e-14,4.757498422839356e-14,0.9999999992240322,8.392794905735634e-24
2023-06-25,2020-01-01,1271.0,6.519467963124628e-10,4.667240439644858e-12,9.932066819305422e-15,3.070512759438037e-14,0.9999999993433454,4.576479127032989e-24
2023-07-02,2020-01-01,1278.0,5.519614091691083e-10,3.716165196036416e-12,6.846750819440788e-15,1.9817239582124427e-14,0.9999999994442957,2.4951390914121144e-24
2023-07-09,2020-01-01,1285.0,4.673102144619288e-10,2.958897006185961e-12,4.719863210310486e-15,1.2790143387031402e-14,0.9999999995297134,1.360538601914275e-24
2023-07-16,2020-01-01,1292.0,3.9564149396510553e-10,2.3559424921254437e-12,3.253675986059803e-15,8.254821120810182e-15,0.999999999601991,7.417492362407368e-25
2023-07-23,2020-01-01,1299.0,3.349641991534798e-10,1.875856109400196e-12,2.242947930994814e-15,5.3277019399882915e-15,0.9999999996631523,4.0450136876225374e-25
2023-07-30,2020-01-01,1306.0,2.8359263733426455e-10,1.4936001854468215e-12,1.5461943483804003e-15,3.4385248990473953e-15,0.9999999997149088,2.205289181417095e-25
2023-08-06,2020-01-01,1313.0,2.4009964095321205e-10,1.1892391440738875e-12,1.0658816149531042e-15,2.2192407935832918e-15,0.9999999997587078,1.2029702190969243e-25
2023-08-13,2020-01-01,1320.0,2.0327691905886986e-10,9.46899816676772e-13,7.34774136432094e-16,1.4323088662919242e-15,0.999999999795774,6.553154958084958e-26
2023-08-20,2020-01-01,1327.0,1.7210148943808763e-10,7.539436178882183e-13,5.065225105606142e-16,9.2441915017896e-16,0.9999999998271432,3.574402054503659e-26
2023-08-27,2020-01-01,1334.0,1.4570725886467295e-10,6.003074126115832e-13,3.49175400959566e-16,5.966246424388925e-16,0.9999999998536915,1.9463432172585542e-26
2023-09-03,2020-01-01,1341.0,1.2336096192428273e-10,4.779786990495657e-13,2.407068947435981e-16,3.850644633389297e-16,0.9999999998761604,1.0610856936371656e-26
2023-09-10,2020-01-01,1348.0,1.044417899654101e-10,3.80577737247007e-13,1.659332502166015e-16,2.4852248864523073e-16,0.9999999998951772,5.805446746415925e-27
2023-09-17,2020-01-01,1355.0,8.842414424273447e-11,3.0302483013496555e-13,1.1438743188762462e-16,1.603976301180385e-16,0.9999999999112725,3.164861804120617e-27
2023-09-24,2020-01-01,1362.0,7.486303411317407e-11,2.412754049733075e-13,7.885390394471031e-17,1.0352141525568659e-16,0.9999999999248955,1.7230552471582914e-27
2023-10-01,2020-01-01,1369.0,6.338171462787334e-11,1.9210907904472086e-13,5.43585782519995e-17,6.681322790512267e-17,0.9999999999364261,9.468583742410525e-28
2023-10-08,2020-01-01,1376.0,5.366122007667953e-11,1.5296170886306523e-13,3.74725268091403e-17,4.312158418688828e-17,0.9999999999461857,5.067983593054311e-28
2023-10-15,2020-01-01,1383.0,4.543150271360614e-11,1.2179166385378039e-13,2.5831990287714857e-17,2.7830881415049037e-17,0.9999999999544467,2.7732961751550844e-28
2023-10-22,2020-01-01,1390.0,3.846393048577308e-11,9.697335035353461e-14,1.7807492022688362e-17,1.7962187033310746e-17,0.9999999999614391,1.486033876392004e-28
2023-10-29,2020-01-01,1397.0,3.2564935343161074e-11,7.72124329467182e-14,1.2275739058657982e-17,1.1592883394804539e-17,0.9999999999673578,8.265794029487672e-29
2023-11-05,2020-01-01,1404.0,2.7570635671114982e-11,6.147833172527629e-14,8.462380286012612e-18,7.482103663444592e-18,0.9999999999723679,4.3422704047468913e-29
2023-11-12,2020-01-01,1411.0,2.3342283449914175e-11,4.895047503979543e-14,5.833610486737479e-18,4.828986312031479e-18,0.9999999999766087,2.566266014582973e-29
2023-11-19,2020-01-01,1418.0,1.9762409657687692e-11,3.897550469208525e-14,4.02144670420928e-18,3.116651392535912e-18,0.9999999999801986,1.3481367822694613e-29
2023-11-26,2020-01-01,1425.0,1.6731560831049526e-11,3.103320171595771e-14,2.7722169026460786e-18,2.0115020575621097e-18,0.9999999999832374,7.967439345926428e-30
2023-12-03,2020-01-01,1432.0,1.4165536120943069e-11,2.4709355692793436e-14,1.91105020670022e-18,1.2982332696126547e-18,0.9999999999858098,4.185535708962337e-30
2023-12-10,2020-01-01,1439.0,1.1993048085580175e-11,1.967416267071113e-14,1.3173979601096826e-18,8.378861040645314e-19,0.9999999999879873,1.6490909196518308e-30
2023-12-17,2020-01-01,1446.0,1.0153742234315607e-11,1.5665025086282038e-14,9.081589689353606e-19,5.40775791082356e-19,0.9999999999898306,1.299475646787126e-30
2023-12-24,2020-01-01,1453.0,8.596520302860036e-12,1.247285666287048e-14,6.260467511190234e-19,3.4901934141413994e-19,0.999999999991391,1.023980507362727e-30
2023-12-31,2020-01-01,1460.0,7.278120678275307e-12,9.93117805273809e-15,4.315704056152906e-19,2.2525879059290183e-19,0.9999999999927119,0.0
