date,start_date,days,Alpha,Gamma,Mu,Delta,Omicron,Otros
2021-11-21,2020-01-01,690.0,0.00017783055090232758,0.03286450661070126,0.032795921552037255,0.9216365020157146,0.012341898590083738,0.00018334068056109485
2021-11-28,2020-01-01,697.0,0.00014499541621498262,0.029337673544169555,0.02121607791697781,0.9269892706133256,0.022172677254839342,0.00013930525447287755
2021-12-05,2020-01-01,704.0,0.00011717202260106019,0.02594271309617991,0.013540172428840294,0.9211374081953285,0.03915762974407488,0.00010490451297553702
2021-12-12,2020-01-01,711.0,9.358759282435807e-05,0.022663424677897726,0.008515541472713252,0.9012631544595133,0.06738621134455954,7.808045249189208e-05
2021-12-19,2020-01-01,718.0,7.358559361193915e-05,0.019482066155805694,0.005261986116913429,0.8636602190202347,0.11146493367005457,5.720944337967347e-05
2021-12-26,2020-01-01,725.0,5.676921596274005e-05,0.01642593401975963,0.003186413994111745,0.8061578015050817,0.17413195342345034,4.1127841633960246e-05
2022-01-02,2020-01-01,732.0,4.304025000767451e-05,0.013605842716192794,0.0018947795100083395,0.7317498289290598,0.25267745210586035,2.9056488871021316e-05
2022-01-09,2020-01-01,739.0,3.240387285379134e-05,0.011188091663479935,0.0011183060955727547,0.649674242959386,0.33796657054864604,2.0384860061268877e-05
2022-01-16,2020-01-01,746.0,2.4647115198987342e-05,0.009292298388104123,0.0006666125105341077,0.5705363954129233,0.4194655982866054,1.4448286634095429e-05
2022-01-23,2020-01-01,753.0,1.9236885187551774e-05,0.007917575001735308,0.0004076611202418229,0.49971527286406553,0.4919297461016948,1.0508027074897237e-05
2022-01-30,2020-01-01,760.0,1.5509771841973087e-05,0.006967501524209014,0.0002574971219198141,0.4360969943443448,0.5566546027407736,7.894496910802014e-06
2022-02-06,2020-01-01,767.0,1.2884227641834132e-05,0.006316379843214751,0.00016756879135551128,0.3757359118520765,0.6177611443719444,6.1109137670974815e-06
2022-02-13,2020-01-01,774.0,1.0936411110943302e-05,0.005849998514157306,0.00011141802109024345,0.31577674709542247,0.6782460666220114,4.833336207586876e-06
2022-02-20,2020-01-01,781.0,9.38636353672186e-06,0.005477598151178391,7.490486203765495e-05,0.2562454081500472,0.7381888371197975,3.865353402421237e-06
2022-02-27,2020-01-01,788.0,8.06607728588566e-06,0.005134696917035472,5.0419474050625956e-05,0.19966394830281825,0.7951397741720764,3.095056733505735e-06
2022-03-06,2020-01-01,795.0,6.890938475806095e-06,0.004784586096780229,3.3738991837415564e-05,0.14934986107192866,0.8458224591705508,2.463730426974621e-06
2022-03-13,2020-01-01,802.0,5.831272745089159e-06,0.004415727780667602,2.2363070160482563e-05,0.1076805483177044,0.8878735869724816,1.942586240822362e-06
2022-03-20,2020-01-01,809.0,4.884534756972379e-06,0.004033659617789984,1.467247755760756e-05,0.07531910187336416,0.9206261653709731,1.516125558088121e-06
2022-03-27,2020-01-01,816.0,4.054593620189277e-06,0.003651143379325392,9.539781109276904e-06,0.051469010544344176,0.9448650791109606,1.1725906404913288e-06
2022-04-03,2020-01-01,823.0,3.341437067224149e-06,0.003280896250108264,6.157924385273715e-06,0.03457707974790751,0.9621316242917514,9.003487803833492e-07
2022-04-10,2020-01-01,830.0,2.738954170145143e-06,0.002932223518740162,3.9536234319816795e-06,0.022952182315585223,0.9741082139957501,6.875923224316568e-07
2022-04-17,2020-01-01,837.0,2.2365369973143106e-06,0.002610476800944187,2.528691085055109e-06,0.015110860373847915,0.9822733745022865,5.230948391314785e-07
2022-04-24,2020-01-01,844.0,1.821464501510341e-06,0.002317804588579962,1.6130557035935314e-06,0.009893473569506515,0.9877848904306008,3.968911076445096e-07
2022-05-01,2020-01-01,851.0,1.4807708905023735e-06,0.0020541847574719924,1.0271298976098783e-06,0.006453663400599588,0.9914893433530237,3.005881165977428e-07
2022-05-08,2020-01-01,858.0,1.202358164877864e-06,0.00181830269950684,6.532510893316242e-07,0.004199568207916094,0.9939800461114786,2.2737184421337413e-07
2022-05-15,2020-01-01,865.0,9.755121697203183e-07,0.0016081725068790701,4.151334453984956e-07,0.0027283853081048397,0.9956618796937654,1.7184563553190534e-07
2022-05-22,2020-01-01,872.0,7.910444549639858e-07,0.0014215329096279037,2.636723865818176e-07,0.0017707150551889974,0.9968065675131307,1.2980521086427106e-07
2022-05-29,2020-01-01,879.0,6.412329237603436e-07,0.0012560813400890694,1.6741265770012992e-07,0.001148393647010587,0.9975946183567139,9.80106049414602e-08
2022-06-05,2020-01-01,886.0,5.196711072619639e-07,0.0011096026530776281,1.0626977601203304e-07,0.0007444490938851239,0.9981452483294119,7.398274229570124e-08
2022-06-12,2020-01-01,893.0,4.210879984638654e-07,0.0009800333261628235,6.744702111673142e-08,0.00048244601715655133,0.9985369762880579,5.583360311930455e-08
2022-06-19,2020-01-01,900.0,3.411700518210359e-07,0.0008654878681315432,4.280253873661546e-08,0.00031259065637224254,0.9988214953731914,4.2129714412949614e-08
2022-06-26,2020-01-01,907.0,2.763995623073687e-07,0.0007642639915064947,2.7160933931011664e-08,0.00020250960625114702,0.9990328910568385,3.1784907708719736e-08
2022-07-03,2020-01-01,914.0,2.2391435099168632e-07,0.0006748364442911034,1.7234472709133408e-08,0.00013118268818065285,0.9991937157414363,2.397726814373793e-08
2022-07-10,2020-01-01,921.0,1.8138906727647665e-07,0.0005958452589105781,1.0935431021480562e-08,8.497302873266261e-05,0.9993189713024664,1.808539219266946e-08
2022-07-17,2020-01-01,928.0,1.4693634396385236e-07,0.0005260816873570409,6.938454684911869e-09,5.5038620259239434e-05,0.9994187121778365,1.3639748345195065e-08
2022-07-24,2020-01-01,935.0,1.1902528718488836e-07,0.00046447362577000637,4.402318863056023e-09,3.564850179298066e-05,0.9994997441591293,1.0285701657662919e-08
2022-07-31,2020-01-01,942.0,9.641467733571852e-08,0.0004100714823487043,2.79314925056341e-09,2.3089044731544913e-05,0.9995667325096209,7.7554723668137e-09
2022-08-07,2020-01-01,949.0,7.809844362957677e-08,0.0003620349575946863,1.7721566312083404e-09,1.4954229431126801e-05,0.9996229250954703,5.8469035355071216e-09
2022-08-14,2020-01-01,956.0,6.326127165065669e-08,0.0003196209336781736,1.1243625672171586e-09,9.68539151638394e-06,0.9996706248817697,4.4074013053253515e-09
2022-08-21,2020-01-01,963.0,5.1242521383972086e-08,0.000282172520430926,7.133582508699951e-10,6.272873826657943e-06,0.9997114993280652,3.3217973843444814e-09
2022-08-28,2020-01-01,970.0,4.150693218721509e-08,0.000249109226577258,4.5259168527254153e-10,4.062683337784815e-06,0.9997467836273835,2.5031775343747118e-09
2022-09-04,2020-01-01,977.0,3.362085533969482e-08,0.0002199181858455483,2.8714643732547103e-10,2.6312192285804918e-06,0.9997774148009686,1.8859556676154144e-09
2022-09-11,2020-01-01,984.0,2.7232980483857714e-08,0.000194146350973001,1.821791151501082e-10,1.7041160677866938e-06,0.9998041206971557,1.4206439659997352e-09
2022-09-18,2020-01-01,991.0,2.2058711320127344e-08,0.0001713935642373684,1.1558255499611297e-10,1.103671206832861e-06,0.9998274795203584,1.0699035945435077e-09
2022-09-25,2020-01-01,998.0,1.7867502386082542e-08,0.00015130641526497115,7.333051622019285e-11,7.147907300666616e-07,0.9998479600476071,8.055649291769704e-10
2022-10-02,2020-01-01,1005.0,1.4472597291895601e-08,0.0001335728022155393,4.652389981441429e-11,4.629317512322277e-07,0.9998659491405344,6.063774898344983e-10
2022-10-09,2020-01-01,1012.0,1.1722713878000577e-08,0.00011791711920642529,2.9516614274883636e-11,2.998154756312654e-07,0.9998817708567762,4.563112047749832e-10
2022-10-16,2020-01-01,1019.0,9.495307421229207e-09,0.00010409600000792816,1.872647977893203e-11,1.941736419496715e-07,0.9998956999690409,3.432753874970319e-10
2022-10-23,2020-01-01,1026.0,7.691112696222333e-09,9.189455508260538e-05,1.188078213780409e-11,1.2575514739674518e-07,0.9999079717286249,2.581514853554638e-10
2022-10-30,2020-01-01,1033.0,6.2297223063393776e-09,8.112304568460138e-05,7.537603466612572e-12,8.144428643742997e-08,0.9999187890787061,1.9406302659626012e-10
2022-11-06,2020-01-01,1040.0,5.04600464525303e-09,7.161394485938167e-05,4.782125682657467e-12,5.2746653697252324e-08,0.9999283281118754,1.458245624463394e-10
2022-11-13,2020-01-01,1047.0,4.0872021227908644e-09,6.321934075137118e-05,3.033948445779894e-12,3.416085327098273e-08,0.9999367422986322,1.0952725311592292e-10
2022-11-20,2020-01-01,1054.0,3.310580512153338e-09,5.580864264272054e-05,1.9248415171384094e-12,2.2123919734639438e-08,0.9999441658387082,8.222407862212094e-11
2022-11-27,2020-01-01,1061.0,2.6815247767809583e-09,4.9266554639324464e-05,1.2211847691442253e-12,1.4328312915884809e-08,0.9999507163726082,6.169370335882493e-11
2022-12-04,2020-01-01,1068.0,2.1719965935517546e-09,4.349128592934541e-05,7.747604567362372e-13,9.279566864828342e-09,0.9999564972154702,4.626204879669054e-11
2022-12-11,2020-01-01,1075.0,1.759284882236575e-09,3.839297010757109e-05,4.91533610002533e-13,6.009800534533522e-09,0.9999615992256471,3.4668240652240094e-11
2022-12-18,2020-01-01,1082.0,1.4249936918110294e-09,3.389226922871765e-05,3.1184496198617705e-13,3.892173130019592e-09,0.999966102387331,2.596162276460564e-11
2022-12-25,2020-01-01,1089.0,1.1542223605536964e-09,2.9919141065069595e-05,1.978445156192936e-13,2.5207165493893638e-09,0.9999700771643713,1.9426817029546968e-11
2023-01-01,2020-01-01,1096.0,9.349014278504156e-10,2.6411750536584137e-05,1.25518892092374e-13,1.6325093330004212e-09,0.9999735856674024,1.4524866532601065e-11
2023-01-08,2020-01-01,1103.0,7.572547115522655e-10,2.3315508489516287e-05,7.963316926273706e-14,1.0572730310907173e-09,0.9999766826660531,1.0849946229943033e-11
2023-01-15,2020-01-01,1110.0,6.133635838756013e-10,2.058222295421517e-05,5.052179192476954e-14,6.847286164856935e-10,0.999979416470806,8.097046801878006e-12
2023-01-22,2020-01-01,1117.0,4.968140310463438e-10,1.8169349742325827e-05,3.205260656018445e-14,4.434551100224114e-10,0.9999818297039205,6.036216705649858e-12
2023-01-29,2020-01-01,1124.0,4.0241076967127995e-10,1.6039330773577735e-05,2.0335171390686213e-14,2.871975472185093e-10,0.9999839599751028,4.494935908272306e-12
2023-02-05,2020-01-01,1131.0,3.259456802566056e-10,1.4159009875316239e-05,1.2901262553155226e-14,1.8599945916983265e-10,0.9999858404748235,3.3429578876897884e-12
2023-02-12,2020-01-01,1138.0,2.6401023834771405e-10,1.2499116994118813e-05,8.184958750749325e-15,1.2045991189830018e-10,0.9999875004960443,2.4831550095884127e-12
2023-02-19,2020-01-01,1145.0,2.1384358416576512e-10,1.1033812816202136e-05,5.192789198381874e-15,7.801413853865213e-11,0.9999889658934791,1.841770535332234e-12
2023-02-26,2020-01-01,1152.0,1.7320945964887932e-10,9.740286727815925e-06,3.294464383107963e-15,5.0524732110469856e-11,0.9999902594881707,1.3640270263898235e-12
2023-03-05,2020-01-01,1159.0,1.4029652818518078e-10,8.598401872597567e-06,2.0901087135960337e-15,3.272160946162716e-11,0.9999914014240984,1.0086402939284543e-12
2023-03-12,2020-01-01,1166.0,1.1363763434099192e-10,7.590381792481895e-06,1.326028559991489e-15,2.1191672684742307e-11,0.9999924094826323,7.445617019190692e-13
2023-03-19,2020-01-01,1173.0,9.204440495329907e-11,6.70053378335094e-06,8.41272766487409e-16,1.372447587177047e-11,0.9999932993598983,5.487383655202239e-13
2023-03-26,2020-01-01,1180.0,7.455427667021964e-11,5.915004666023094e-06,5.337289239335289e-16,8.888454526733203e-12,0.9999940849114872,4.035009166344177e-13
2023-04-02,2020-01-01,1187.0,6.038758884576367e-11,5.22156517614793e-06,3.386137654570555e-16,5.756476070674733e-12,0.9999947783683832,2.962383763372514e-13
2023-04-09,2020-01-01,1194.0,4.891282930008383e-11,4.609419620810585e-06,2.1482679365338788e-16,3.728096276383733e-12,0.9999953905275212,2.1700476841729627e-13
2023-04-16,2020-01-01,1201.0,3.961848383141903e-11,4.069037841993771e-06,1.3629259331667742e-16,2.4144460531835813e-12,0.9999959309199662,1.5865432160023342e-13
2023-04-23,2020-01-01,1208.0,3.20902347026049e-11,3.592006873536549e-06,8.646812450683544e-17,1.5636799539018905e-12,0.9999964079593568,1.157317805098755e-13
2023-04-30,2020-01-01,1215.0,2.599249173904471e-11,3.1708999842115354e-06,5.485797880806054e-17,1.0126939375279859e-12,0.9999968290729265,8.419906572419906e-14
2023-05-07,2020-01-01,1222.0,2.1053432790878297e-11,2.7991610697403834e-06,3.4803550264265447e-17,6.558560574906462e-13,0.9999972008171599,6.116988038132137e-14
