date,start_date,days,Alpha,Gamma,Mu,Delta,Omicron,Otros
2023-04-30,2020-01-01,1215.0,9.101560583655378e-09,1.751578868002251e-16,1.0342383777478341e-16,1.8831102885089337e-13,0.9999999908982508,0.0
2023-05-07,2020-01-01,1222.0,7.710085109607408e-09,1.2450801114107117e-16,6.581492612200938e-17,1.188200964527461e-13,0.999999992289796,0.0
2023-05-14,2020-01-01,1229.0,6.531342820356478e-09,8.850440661394861e-17,4.188207083319167e-17,7.497285424113438e-14,0.9999999934685819,0.0
2023-05-21,2020-01-01,1236.0,5.5328103925196376e-09,6.291185536487619e-17,2.6652128328892396e-17,4.730621367812671e-14,0.9999999944671422,0.0
2023-05-28,2020-01-01,1243.0,4.686936771228348e-09,4.4719824653602527e-17,1.696038257469271e-17,2.9849175076372266e-14,0.9999999953130332,0.0
2023-06-04,2020-01-01,1250.0,3.970382994058628e-09,3.178832837136223e-17,1.0792930811867232e-17,1.8834169622766804e-14,0.9999999960295982,0.0
2023-06-11,2020-01-01,1257.0,3.3633782330553696e-09,2.2596193709660684e-17,6.868203295768136e-18,1.1883944679633177e-14,0.9999999966366098,0.0
2023-06-18,2020-01-01,1264.0,2.8491742870698482e-09,1.606212079327577e-17,4.370658658883978e-18,7.498506383034895e-15,0.9999999971508181,0.0
2023-06-25,2020-01-01,1271.0,2.4135834730218064e-09,1.1417485956814093e-17,2.7813179500301306e-18,4.7313917632381875e-15,0.9999999975864117,0.0
2023-07-02,2020-01-01,1278.0,2.0445871657992483e-09,8.115926112318995e-18,1.7699230579173253e-18,2.985403608696751e-15,0.9999999979554097,0.0
2023-07-09,2020-01-01,1285.0,1.7320041858115731e-09,5.769068331333934e-18,1.1263105071237212e-18,1.8837236805385477e-15,0.9999999982679939,0.0
2023-07-16,2020-01-01,1292.0,1.467209884499829e-09,4.100844309005246e-18,7.167403988111385e-19,1.1885879999995064e-15,0.999999998532789,0.0
2023-07-23,2020-01-01,1299.0,1.2428981769412148e-09,2.9150155762033915e-18,4.561058393915287e-19,7.499727525226985e-16,0.999999998757101,0.0
2023-07-30,2020-01-01,1306.0,1.0528799556612106e-09,2.072089347688123e-18,2.902480968911284e-19,4.732162275804749e-16,0.9999999989471196,0.0
2023-08-06,2020-01-01,1313.0,8.919123235798271e-10,1.4729095445417792e-18,1.8470265116285882e-19,2.985889784472111e-16,0.9999999991080875,0.0
2023-08-13,2020-01-01,1320.0,7.555539343655326e-10,1.0469927509494006e-18,1.1753761596082584e-19,1.8840304463734135e-16,0.9999999992444458,0.0
2023-08-20,2020-01-01,1327.0,6.400424488140341e-10,7.442370270326486e-19,7.47963880241519e-20,1.1887815622824796e-16,0.9999999993599575,0.0
2023-08-27,2020-01-01,1334.0,5.421907260841837e-10,5.290282591683298e-19,4.759752540178737e-20,7.500948859495138e-17,0.9999999994578092,0.0
2023-09-03,2020-01-01,1341.0,4.592988855467632e-10,3.7605075913834907e-19,3.028922230320041e-20,4.732932910222165e-17,0.999999999540701,0.0
2023-09-10,2020-01-01,1348.0,3.890798128966981e-10,2.673092996375175e-19,1.9274888347171224e-20,2.9863760374828955e-17,0.9999999996109201,0.0
2023-09-17,2020-01-01,1355.0,3.295960551270974e-10,1.9001227875635966e-19,1.2265792666214702e-20,1.884337261129298e-17,0.9999999996704039,0.0
2023-09-24,2020-01-01,1362.0,2.792063631998694e-10,1.3506700338078971e-19,7.805475550330959e-21,1.1889751555336073e-17,0.9999999997207937,0.0
2023-10-01,2020-01-01,1369.0,2.365204074424935e-10,9.601008693505767e-20,4.9671024306617116e-21,7.502170389700499e-18,0.9999999997634796,0.0
2023-10-08,2020-01-01,1376.0,2.003604161986438e-10,6.824714077079056e-20,3.1608716723838168e-21,4.7337036685576525e-18,0.9999999997996396,0.0
2023-10-15,2020-01-01,1383.0,1.6972867928367959e-10,4.8512321695043924e-20,2.011456350799016e-21,2.986862368836172e-18,0.9999999998302712,0.0
2023-10-22,2020-01-01,1390.0,1.4378001961501557e-10,3.448416050331833e-20,1.2800129427904453e-21,1.884644125399334e-18,0.9999999998562199,0.0
2023-10-29,2020-01-01,1397.0,1.2179847346705445e-10,2.4512480212536536e-20,8.145506776986791e-22,1.1891687800707986e-18,0.9999999998782015,0.0
2023-11-05,2020-01-01,1404.0,1.0317753592277793e-10,1.742428052178316e-20,5.183485137976543e-22,7.50339211754777e-19,0.9999999998968224,0.0
2023-11-12,2020-01-01,1411.0,8.740342646343426e-11,1.2385754075822895e-20,3.2985692494246886e-22,4.734474551725988e-19,0.9999999999125966,0.0
2023-11-19,2020-01-01,1418.0,7.404091296801578e-11,8.804203067932658e-21,2.0990817574663886e-22,2.9873487790231486e-19,0.999999999925959,0.0
2023-11-26,2020-01-01,1425.0,6.272130298471462e-11,6.258318321736307e-21,1.3357743589248623e-22,1.8849510394475128e-19,0.9999999999372787,0.0
2023-12-03,2020-01-01,1432.0,5.3132270934942174e-11,4.4486193598568055e-21,8.500350839654049e-23,1.1893624360360734e-19,0.9999999999468678,0.0
2023-12-10,2020-01-01,1439.0,4.500924056670294e-11,3.1622255678703257e-21,5.409294160674362e-23,7.504614043802109e-20,0.9999999999549908,0.0
2023-12-17,2020-01-01,1446.0,3.812808488586976e-11,2.247814374121482e-21,3.4422653686448513e-23,4.735245560139762e-20,0.9999999999618719,0.0
2023-12-24,2020-01-01,1453.0,3.229894214515269e-11,1.597820696866104e-21,2.1905244041457838e-23,2.9878352682667397e-20,0.9999999999677011,0.0
2023-12-31,2020-01-01,1460.0,2.7360977264315504e-11,1.1357837233910867e-21,1.393964918818432e-23,1.8852580033945053e-20,0.9999999999726391,0.0
